1000.00051,905.10099165127,15PugLqGuzanhEp91yrrUs8j6dDZCg9wQ3
1000.00051,905.10099165127,162xTMog1qL7URuQ4GU3yAYko2QYz94bRz
1000.00051,905.10099165127,16D68ce8dDRqospW425DAD4LizRXv7rC7u
1000.00051,905.10099165127,16FAB8Wg9SPD3MsvQ9deRzUWkjx68wpgqd
1000.00051,905.10099165127,16GJ3zu1p6Ps59wRLGWPTUXFnbyBXdwkCv
1000.00051,905.10099165127,16PAdwKR79mR24PqunHUkTjzw5hxTWMjQc
1000.00051,905.10099165127,16pboBtoYWHK1JHygpjhNeT4LTBohfs1QV
1000.00051,905.10099165127,16Z3tVy5PgttSHyfYc8ZR2hAoRVTde9Nkv
1000.00051,905.10099165127,1731hccvVi421tvaLJS8Tx93JicSggbT3p
1000.00051,905.10099165127,17FPdPcc86QEfqoVuSBoc6khJDqS9qZUFw
1000.00051,905.10099165127,17pE1V6ZgNyPwsYtXaR1tJuZvvtcry8ukt
1000.00051,905.10099165127,17tEH87i9gpoFYbs88z2PoabpNYChMfs1P
1000.00051,905.10099165127,17u63RjSg5cvfzYhWQUusJ4Pj3JQkC79Bf
1000.00051,905.10099165127,18ty9e6JoAoTFE2PotYADAGaBDX1n87tMd
1000.00051,905.10099165127,18xjbYXKfohTNrX41g1GAzzjh1sjJPzRqd
1000.00051,905.10099165127,19C5VdmSD3SF8f7Che4t2hxHHWPjKPGegt
1000.00051,905.10099165127,19FXykcZNxz2ZbuVW9erRNosduXDXTmHy7
1000.00051,905.10099165127,19GxhCCB59ZYYSTGSFrd5imG6wPWbhd4zr
1000.00051,905.10099165127,19pWjaVdDRUdzRZyTPkU27PzLhpipRGG2y
1000.00051,905.10099165127,1AbVjHyy52HpaHC9RCiSFszXzgPEhHcQqj
1000.00051,905.10099165127,1ANSato2K79wt7Lt1SzaShi6S2Zwu1fc4f
1000.00051,905.10099165127,1Atpo8TGJPkUtLreMrKzCGUUrxcYBHafA4
1000.00051,905.10099165127,1AuAiyMhJZ8L6peufUpkKE2B8Cpqbb5bnD
1000.00051,905.10099165127,1AWe32boSBj88Uxvdu4nnVZffZ3oPeLits
1000.00051,905.10099165127,1B8C6LkjpQHg6PnHzujfg3ujZ7Z3C9pEqW
1000.00051,905.10099165127,1BNSd5s2wUm48PwVkf8CUYKabhM4iiHPmx
1000.00051,905.10099165127,1BrpK5VRnWb5mVaNATXy5Cf8jjUHqF3pvy
1000.00051,905.10099165127,1C2GX9UtXGDBLTzdmdpywmgYxyPzWCmSTP
1000.00051,905.10099165127,1CeAmgWQ4D6xnTxZJe5Xx9xsuWkr1vb9Sx
1000.00051,905.10099165127,1Cm5eHNrfyz5dPdMxYhBsDHdVfCCTANdxm
1000.00051,905.10099165127,1CoPFgnF4kcXizu2efzD94ApdUPc73yZiC
1000.00051,905.10099165127,1CSXJ4kB7Y9hp3MVHSs7qbzsF3xuFcQLXK
1000.00051,905.10099165127,1CVyPG2eMjQhFiS84r1eddFjhCfu4RfmDS
1000.00051,905.10099165127,1Dbvh6L8Ce22bnfe4uMVqXZb19ift8ohqx
1000.00051,905.10099165127,1DeAwCipKpehinhT9us4BjpFnR8soSoNEj
1000.00051,905.10099165127,1DFrDm5c4HhsiTPhZDAAeBioKGu18v6JZK
1000.00051,905.10099165127,1DGmAGjRzxpe5FVcsVqVvp4b5ViwYAMF9t
1000.00051,905.10099165127,1DJv2uPEQi7UB7MSmeqmpUGuEvJnpS5mDA
1000.00051,905.10099165127,1DMfS71RmW7961TowcM4WPQpMoTfZnjbgR
1000.00051,905.10099165127,1DWQ6tDZaFiBxAV5Gm3JQCZAJQQ9kU9VfX
1000.00051,905.10099165127,1ECE8LSkmUDPYNAkysCJTzbQePunxdX2kj
1000.00051,905.10099165127,1EcJrSJTGmrhHYqxFwGjcWESEDTMwTyTEj
1000.00051,905.10099165127,1EhXAfSTJbfpzJp9AQCrWHAPTnqWFgeEQv
1000.00051,905.10099165127,1EqGWHKPrJZzLzUFTULLA3caYnQv53wQJP
1000.00051,905.10099165127,1F4ouYK57j4o9HtM2GTVQvgraSy9CjZWpg
1000.00051,905.10099165127,1F4QUyeV6rCYiB4R8CYpspR4t5kcd2z8F9
1000.00051,905.10099165127,1F7KpYW3ncexHwZozhZ2ds6r8AgR4pWALm
1000.00051,905.10099165127,1FGHf1SuSocKPartUbHn5t77wC9MXHx98z
1000.00051,905.10099165127,1FnSAxX7K93uzZDU7YBvic4YMdpoDBrzSJ
1000.00051,905.10099165127,1G6jwPp5dGbzmdvyX98REt4X7moBYME3qy
1000.00051,905.10099165127,1H5hXypTRciskxVC5nPGEF6Cw24F1AzC4
1000.00051,905.10099165127,1HCwzgYBxrPtbRTupJTuoop2udJX6iW3U5
1000.00051,905.10099165127,1HYfivTqoSzjqy6eawyitWoK8HvigtU3yb
1000.00051,905.10099165127,1J2a36ac4LoK7bisFci4NWeKZ426BZKqJN
1000.00051,905.10099165127,1JaVPjPHZgrBBwS3XW1w4KFUZFwvuAwtVV
1000.00051,905.10099165127,1JbnJYGxYjRSTkf17gWuxmbXvA52VX1EBP
1000.00051,905.10099165127,1JE2qgYcf6bX8i4eGAL39v6syhcsWR8EKE
1000.00051,905.10099165127,1JqbjpSommDxXJmXYPBXidcAw6ZPmd7v3n
1000.00051,905.10099165127,1Js7tkURHVJEcXyRgrpXqxQ4j3jaPHFuwo
1000.00051,905.10099165127,1khKqY1WeuaFqzq4spQnN2fYMNNuMtmxj
1000.00051,905.10099165127,1KiQNazvLpchWb8rZx3VqhyaE56PXxcuYB
1000.00051,905.10099165127,1KsarsU3U2hVTQcbDWPS61HXt4oWC2AkgJ
1000.00051,905.10099165127,1KSKKTX1Vh4QCZYaxU7Dj9MMKUqwUA6qJT
1000.00051,905.10099165127,1KVyYVs7qbzuZt4s6M1hKRwtQZm2QQZLiA
1000.00051,905.10099165127,1KxTeAd5sLdemKJUX9AFvRBivzYjVLfn1F
1000.00051,905.10099165127,1L9oHjwBs5VVtrKFT6gXMAwqdobfhMZaWF
1000.00051,905.10099165127,1M1nMKdPHNehcnNa7z1DrrboKZ1FCKKAM1
1000.00051,905.10099165127,1MD9WPJwzHVPTvXbuzEaFHaqLqqzvypxUN
1000.00051,905.10099165127,1MJ7uvPRVc7GN3AUHvtQmUUE4S1m81EDxw
1000.00051,905.10099165127,1MPStDkvNuoQo3BkVqL2dtyu62hNk8Bgn8
1000.00051,905.10099165127,1Mz9MJ3Tvm8vjZrdTDXSoJrL54uUGjh459
1000.00051,905.10099165127,1MZwjPs1YZqWm8nWL6ZJdV3SvzBkN6DohA
1000.00051,905.10099165127,1NH486wuhwcavhaMJuUSp3toGSHmnB6V9V
1000.00051,905.10099165127,1NMLZVByBdAcY7UmhwCU4m1oUFVD9JbSpL
1000.00051,905.10099165127,1NZGfyiibSHZDFpLHGr7LX1QqQfkYQ8gUw
1000.00051,905.10099165127,1NzHXRDizgEGaJZfBG46k66QXpRzDrtpZo
1000.00051,905.10099165127,1PivTBqZqvzgdu583H3xX88BMz7372zrNp
1000.00051,905.10099165127,1PNwELxYci8bcMn3D9JBpqoANXuHTZ88YM
1000.00051,905.10099165127,1PUEGaSW1sGWdyu4PGTg65jQGUgyptHJue
1000.00051,905.10099165127,1PVtFeBMdzPyScdukxG6Kom5JiTzozU72H
1000.00051,905.10099165127,1PyfQYtsPnGd6ohu1HVHnT2HigCicF7Acp
1000.00051,905.10099165127,1Q91dV9taiBZojniuNL9sjUHhtEDSDSF8Q
1000.00051,905.10099165127,1QFET85uxFHhud5T8RVYp8hzCbdfYHvz6x
1000.00051,905.10099165127,1Rb2gpGTks27gWsewbv17gpaY83mGsH96
1000.00051920,905.100999978195,1FzCfq2oj6Ef3dxDYHSvcFrQGaZNk8r8jX
1000.00059202,905.101065887616,1uU9y4LSM3vKrD4R2iQqhMa1kW6d3kKUk
1000.00061,905.101082161323,1Au1uZnK87eUMoJKRL9S3wroM29AiUQtL5
1000.00061,905.101082161323,1AwpCykpTxiNhu6eTH62YcXVfBEcTM4Sai
1000.00061001,905.101082170374,1Au1fALPbBY4qA1YRPUC9GBKm8gAZJ1CCN
1000.00071,905.101172671376,1315LzDFcBLDBKgVAr4ZhCkcT5GXivpiuj
1000.00071,905.101172671376,13aNpzpiRe2VfupbroMWv68Q2VbJrnWdXP
1000.00071,905.101172671376,13nAJw8jw7BiYKLnad9YGdPxybK9mgPkM6
1000.00071,905.101172671376,13QxkdrhfeQ6aCF4TBWg8knQGBmiwL2rpV
1000.00071,905.101172671376,14nzbWNMPjmvwy96uuFVXtj6VgChJtHvU9
1000.00071,905.101172671376,16hr6GDzWvBrkhSg5337jTrUnrs7Z9GdS9
1000.00071,905.101172671376,16TkpJm34XjeVdZZckTWAn1dqYbX5v7K4a
1000.00071,905.101172671376,17nmFFPSANbPGgdtoEEuc6xbHoaP1n6ZBb
1000.00071,905.101172671376,18E3AWaadnUPQ1aMpfEoyTXN49NYAZzbpD
1000.00071,905.101172671376,1AWdxqABYiDxcY1sxzPzEotvjFjq8NUY8Z
1000.00071,905.101172671376,1DFxKaDmq1cuzLjo949quvWqPA3UVu3hP7
1000.00071,905.101172671376,1DqCNwUffFTxULH8crehynw53TwrHnrv1c
1000.00071,905.101172671376,1DSxcqygQ69MxRc8oW94kQjWHzMb4BYsnG
1000.00071,905.101172671376,1GqQZ7xvFBKY54BbNWCXFc938JLuVNpt4p
1000.00071,905.101172671376,1H1ECjR96iAiTpiVaooQwcV9JHxf57vg2m
1000.00071,905.101172671376,1Hhjq1UhLxnWP2F1rLiUgRUS8uAKRi4uxe
1000.00071,905.101172671376,1LcKmgPFaXpJui5LMbaogk7A88kwdJK9Rg
1000.00071,905.101172671376,1LwZYCt8dDhZDMd6uXGMwVsmWPXW9eX9Ww
1000.00071,905.101172671376,1PmLAqBiiCTpq6hc8BJ3wa8hJtyjNPdvHE
1000.0008097,905.101262909899,1Mnc9YWgfSyyut8wdKDNznYhi2NvYnsqCw
1000.001,905.10143515053,1NWR3ox3YUY3RqsA5eDCHA4D2UMQKTEyA5
1000.00101,905.101444201535,15uWDfSU2SsGy1S1iZb4QK1PddhYXboozV
1000.00101,905.101444201535,1Ab1BCNuYwGtfDKgJWh81zbeyB7HWNc9xJ
1000.00101,905.101444201535,1Dg5eLjUu8tp5Rhkq1iG9XNPoryrPLQA15
1000.00110041,905.101526031674,1AKkPiYJQTpmMXEq6dLB1iQ27gc3umVtuB
1000.00111,905.101534711588,12zgpEbXRs9JzXRckvdkQFfu99jn521Dfi
1000.00288192,905.10313847732,1Au17NJipcVz2CDbVJBYBajR4AkinbLT7P
1000.003,905.10324535159,1QLVUNV9seaFv6T4yTmzDUNVLvrYpiTpyW
1000.00395620,905.104110808717,12nqkas4Nch5RuZUTevmVwBoBb5ofaxD24
1000.00735781,905.107189607731,1NpC4gu2yA5NgdbL556EB5d1Qr2PiAe6rA
1000.00963190,905.109247887795,1N4oQJQWew92Cvhsd9bMKxmzJGftarBZMZ
1000.01,905.109581055301,15rkskkbedfZaax1uThvuVrHxHox9YcKqd
1000.01,905.109581055301,1Q5jHpvCHtkGAnRsKpZKg8Q7aWU4aTLzWA
1000.01,905.109581055301,3QenaUQfLcQ3SVsN3KLWKXzUKSYYiQrGKy
1000.012,905.111391256361,3KaGgr5dDu4cW4bSpca8F7yEiYJ1YehL4h
1000.01408997,905.113282889315,1JbZpEhHDuNqmquWyBu1zt5oorVsy28VMn
1000.02,905.118632060601,1uqYHKYwV7Nz6C321v7mdGVoCB5Khx9xG
1000.04444992,905.140761696153,34RkmTYmTzCAhqi9dwNn9Ag9eeRaLnHnjC
1000.099,905.190135002475,13ezU1xA2ZvfGA1xdPzy1YD1h7PUeT3vV6
1000.0996,905.190678062793,1B2s2MiFR2xaNqLBYy75bqhznZ9oMtqRJA
1000.10000000,905.191040103005,1A5BJUp291U57xdrcNrwSikSFquX8mJZoK
1000.18207393,905.265325260551,17QVYyUMgWzZaTBHgXeA5hM5tnWHXtEmnQ
1000.20051,905.28201175728,1Mjundq2zvjzRKy6VbTfPKsAZhVZe4dLtY
1000.23371,905.312061094878,1Au1PEH71fsKfhgHSGN77CmH9tVmURriAY
1000.36277283,905.428875930721,39dHaYwM9dmMZTkEUotFNN6bGTttJpVpTX
1000.40051,905.46303186329,1FrGUN1UC45FYcRT1rjU7rb6h7bYg7bKDp
1000.49247123,905.546266021307,1L8aBwFA21ffh2CgnZAbBymeXNcgvkRzvZ
1000.5,905.553080315025,33TGES93nGyf3y4EipwKmrVbjn2B3MLvit
1000.5,905.553080315025,3AVaHvreEHRuvtbmrfst9ypuZ4TPP5vpPj
1000.50830000,905.560592649424,1M1DNSQe5H3V9DQPJpRb4N5vq2pxprmjuW
1000.82334327,905.84573848009,1A6VXviu1guRweCkJiLQy3h9hzfoLawp5d
1000.89773441,905.913069940335,1NJFkAAoriHQ7ynLqnA5cspxj4ZBvT18hB
1000.99051,905.99704117602,18FgA93HHyGHkkg2smBav2e94VuefDsXN7
1000.99866306,906.004420514947,1ChiPk1F4sQkDuzK9VPZPGVbtYPTX4K3La
1001.00051,906.00609218132,14qdBdRTvT4i4QZ6iqRhrBj732x9EpoFQC
1001.003,906.00834588164,1Ax1wpkCX8sEgAZMPZQMMvzZdzEZfZNmg1
1001.07905183,906.077180433284,16yhPu9svSfkVj6awhsp9B7V2x4n7PUC1k
1001.25051,906.232367313833,14WeToVbjbByAUD8GGHRU9BJGwETBFLPKT
1001.72156996,906.658723933314,37ZWjY1PZeKBLt1JkGxuKwVexvhE1HBFEi
1001.94184359,906.858093712583,3D1YpQirXKZGn7ydnh6oUPWzo5WC4sd4Nc
1002.3306,907.209957345335,13vbwubJzeoBimR6xxk2HrPTsg8w7wxdUE
1002.50700000,907.369617078835,16CNCZmAnkqFCAwF7zs5CRix1GA132r5TY
1002.52617452,907.386971947051,1HeNo7ZEba5TgZQPYjnM7k3Pvbggmi7M81
1002.55497315,907.413037602329,34d7auT9MtF16n7ynthut5TAxAUUf848W5
1003,907.81583164015,14pd3VsUkHHhCR6nG5eRo5QqzoWitnJnN2
1003.00051,907.81629324142,1khbFxF6n3oDyMHGhBWjpQZE8TFoVYtSE
1003.55,908.313636931677,3GgmE6UYRGF4undAzkpuQXbEyhdNrGmY9S
1003.65357355,908.407381406682,112P9ju5uTvvj5JZ6H3SNRy6mqxsXVnB9K
1003.96101497,908.685646798883,35Up97UwgEyAXEFfkememscwooaGqpXyva
1004.34976949,909.037508720994,1NNym4qW3g3b5et52EujdcEKCFj6J42DTL
1004.49781,909.171500265064,1B1o9yxkweyh7zbjC5EpGNPLDWHsD33NpM
1004.77201400,909.419682450806,1FSqgEhG4bEzTDLNxfeQ7hLz9E93TRhczn
1004.78370000,909.4302594556,1Ft5EDWxTwwjAsHNVNRAr2hvjoX7dvxPAh
1005,909.62603270025,1FyGxvtPXCniSqivesC7DwMsKw49KrnU79
1005,909.62603270025,1P5KxdX9Z6cezuSQBFWpNFz6mgdDD5DxCF
1005.00051,909.62649430152,12vZGymxSfbXmYB6tHYS4oM8kMYYBxDZHx
1005.33512800,909.929357230685,14i1Y8A2M4HZXxFbBELYbfFHfK1EZPwwHT
1006.85986244,911.309395180514,1AnwDVbwsLBVwRfqN2x9Eo4YEJSPXo2cwG
1007.36940218,911.77057986927,1LUENrGjkjPpdw84hsXNFYvCy5F6ce5hPz
1007.99867808,912.340137819907,1BRXedvHxWwU3GbTf2icxEUJrZX5Y6tQsn
1008.42806272,912.728774085167,18yRgSDFV2H1LnAGTniy7btTgPdfTdfQ9Z
1009.06903361,913.308917177452,1CjQr7VHkmmtQUwoGS4MrYrRdhsB2EXGJH
1009.96000000,914.115331329298,1DqHRkjuKFHz3VqEik8WAcNpj5ZxnJ5gLp
1010.00051,914.15199695177,1khWP41zrADdWSNwzXQUZGpURPgXHTaux
1010.1010101,914.242959645551,1HeymRUKEFG9xWDtRUtKdmjg1UFzeCTeH7
1010.18514763,914.319112568551,16hEeEXRJfonm4iKcjT5pPcXnvaa8WKFwu
1011.50410384,915.512900533334,3LNXdUuA1ndPK8j63iUu78Reuteyc1CXEZ
1013.19477075,917.043124049713,17x8Ugzjie7JqXFMRKcn4NZkKWj5ZSdpxq
1014.96108977,918.641820330953,1AzWa72X2p9xAJxVRfzfjk9nGVkwy8n7kn
1015.59632263,919.216769929244,15EYNuB4R2gUcp4wAnULUkSL7hU3XvZrxa
1017.99415255,921.387047060806,12kLAc81cEjDMF7J6BGC2ZVmLbrCSPbfCw
1019.9699,923.175297125046,1BGeEvHg6jPms3T18H4uNsD8f9HKEtJnsJ
1019.98301610,923.187168514108,3Dy9Q7kap5cG1n7kJdCfdyNVBJwDLkBpHB
1020.09960523,923.292693397469,1NxmQpXZD7yzXrTKdTBPGyVa9CphKb4i8t
1020.50008246,923.655165550615,1L86xgyXsB82Cq9FRuQvypXEWe9QgQWxUq
1021.12664273,924.2222655831,1KpBPr8RJ7BWuu4VYdNFgCKuNYUWCokUF5
1022.21234814,925.204938125169,18qKhVmZ6WELUcoZy4wFLMrmRT7ZsDk5V2
1022.23032565,925.221209578999,13qJ3MGKJh2FWYrzxBJTK96ZgkYWRRpsg6
1022.295212,925.279938248777,19Rpc4n199coPGXJBzB3w63ABDCrmA8EiB
1023.0964,926.005093932247,1P4HsbKCytd6suDyRngWDRFyLhuCNK5tk3
1023.23763209,926.132923171766,1AyB2Ff33WjN8HyFHGa6UnEypDTnexiuVM
1023.92452816,926.754633168812,1KcMgzG329D4tAU6gM2koCvtwD2LFnMfRd
1024.81823606,927.563528662812,1CNT4jiSHGQTinhqkm8xWqPMTZWXTPvcMM
1024.9833575,927.712980165679,1E9N2k8cNt9iP6tWZRGrrWbmLXzY1jmk8J
1026.49638858,929.082425398169,17TQT5woRqp6fqDhPrcmUZxfVyTxuc1yuG
1027.8391882,930.297794045982,3EF67jRTy6HfLq42YqTZmjR5e8H771yB8U
1028,930.4433448914,1298gboxZT58qpGTZw7aNAaR7fnEAqdkbt
1028.06000000,930.497650923203,34LRDsRKq97TjXaxuEQCqPD4AnsN5TE1q7
1029.00000000,931.34844542145,12bnM1HSbwEEs7eDLLKjXJR1FjkZwwVSt1
1029.52803518,931.826370342753,17mTkRHptC9sArDvENtqmVBKFns6h1b9y8
1030.01041,932.262968048018,1DBiF7vyXb8G32EeRjsWdQzSJDjge23tMQ
1032.40000000,934.42578722362,12618b8VmLAt5NJQUXQWrixvFcbpX8GYfj
1032.50352880,934.519491195375,1FFH8bNTK433oby7mQvPT3AxdfnGNBfVKL
1032.60921,934.615143305512,1KNxYaLy5HGZmKGH8NzJzUVhomHg84d2y2
1035.74793722,937.456006976016,1NkG8S1xxbh36TPDR3KAK8zxD2CJGggwTg
1035.98949620,937.674642136853,16ieKC73BN2UL7So155TQUNhcbjFLW3EVt
1036.03151,937.712668849502,1D4PtqZ8gdX8cBR8VgLSnC53c1tGL9wopJ
1036.03646538,937.717153966566,19siRqLF5Dejq2hx9Hvmk4Gupr4vwgqzGq
1037.06693060,938.649828583387,141uB6BeBTWMqsqHCGRVWhdw2zEp4y3YLP
1037.42051,938.969853485741,1MchKSZg4ETtfxJdhNXrDxg3hp9UAiNZ96
1037.55374213,939.090441957224,33WDB3nsVHH5qafCAriPb8Jmb1e3ptsY4h
1038.53358374,939.9772971178,1MmaE1TQV8KEz17swR7SM7mYzzu7LBNPhY
1039.00000000,940.39945072195,1Q529GR9X6bJjbMX8Qas4PvMEcjhmkLuk1
1039.99900000,941.30364615147,1PrQZjVQcDBfKeQ4rhQiD75wEhVJu4jntF
1042.03669,943.147960450547,1yyJ2EorTeKwCS8pbgMcSjaFh3WfKLKz7
1042.99927334,944.019195141799,1EtnMTGEGb2EL7Esig5VG5mNSoCvxcRgY9
1043.59300000,944.55657745647,19sndw7XpC63tPtcCLkrdPoKMbDHGLtZPS
1044.2009835,945.106863644581,16adWc3pC8aAWpRnmNzCHi1HrWD9BfYDeq
1045.4995666,946.282211896705,1PEG9cUpgga5SH3nWorvim9qw3kGAQco7C
1049.00051,949.45091762372,1khUbG5x5irP5S8oaDDdNHZffymb5bpXu
1050.00051,950.35601815377,1J4yy8MpZfzJb9KA7X7QCu1tbnHuG4B92S
1051.56405889,951.771187082869,1GbP6nX7AnfNboEKE81bJEUrdDNQ9qsDuo
1053.28718,953.33078491287,1CocZqskfQFVAardCevUsHWL1yUcVasYny
1055.15371000,955.020182205224,1Nq8XVK1ocaBiL6ZswrDPmuqeZixXkFWEU
1058.65363788,958.187968784549,16JTUwCuear4yNkXWceL92RmpGbVCCAd13
1060.00434768,959.410496940472,32yLeUnAQ9np7bu22J1cxJV8VovBMU2cQ3
1060.23803151,959.62200429887,15mv4PGS6kCKAXz71yUDxdkTGaEBrMD6UU
1060.99489819,960.307044732115,1NyHwVXvMBwy9YCxenqbjfZ6FskgWZ3fFB
1062.1432,961.346373309003,1D32tY21kqGhMnipxP8LLuX4g3o3QbcrK7
1063.52,962.592515718776,32p5wHZxCRyZWDbEESuKP7RattuvUJ5o1s
1064.51822124,963.496006292207,1BRdL9wKP4zHcXmDV6irK4R3Syd6HyYMAh
1064.65846139,963.622937726306,13xyv91tggPkq5hLTcGR2fPHVj9FRSQ9uC
1066.42698042,965.223625237763,17NusQARv4Vu2VRsvhZdha62oZY9UES7cS
1068.58336388,967.1753690504,1M7SBQSGhWiBnnbnjWRkNYrT9mX9vU6vKq
1072.29718955,970.53675463283,19RFuE9EUXyZCzhYz75qDYJiG9E3wrpxPQ
1076.34273157,974.198376859472,3Eu1cqeXYz5R3ECwru7hB9ackxqP71AXJh
1078,975.6983713939,1B8fzVUtomvM2wLLuqvaRApgnsGkmb2A7o
1078.29677904,975.966986260312,1BDFtQzTQK26qvn8rEobMizi3dyfsVA6vN
1078.99051,976.59488251992,1PiEKBgsBmCT4VuwFKLdGpXMNh99ebMPf
1080.49616789,977.957654274233,34SZiMCALR29Mfh6YsZptx94EH3usJiAoW
1080.8502562,978.278139791298,3AzqagnzCLiDGjEhpP6NXLTwZ79zhZPiRo
1081.13,978.531336052957,1BgD7Hng1dMJheysegwdbZYYUjwUimVUxP
1083.06118462,980.279252276143,1DpLJqkraJ5htB9T5WkNu88sGwRwhCQLog
1084.98401493,982.01960700892,1Gg8kPJrgxqeMN68oDzAzb3rY339UhwZ3o
1093.21051,989.465412057231,1KmaiBSWEwmLcmq1TZzEJqwvmchS6t2n3E
1094.51909195,990.64981027379,1EyMAhCGHDG7hRVoqqNuxuUNFN5KMixS4Z
1097.7,993.528851835885,1282m2WGknnSS4QYJKqFyThYvsYn61HFa5
1098.79465,994.519620131104,1H68TyYuVca4uM9oQByXPQDoMfDtnFNKoN
1099.22822,994.912044567918,1GX3LdjmDQFuTbArBnBgJZ2FjtezbNTt5B
1099.89150001,995.512379656541,12BgyQnQmZPPeYj4nPWZDg2Jzv5LyLMSun
1099.997,995.60786775341,38Ezh3vGPbpaGNwKXfJBHA2LFusN67ZLKt
1099.99854197,995.609263391274,3FfVBvimUusKft2TrYjnSsKHVuz9nXc7oC
1099.99987106,995.610466351338,12WjomG6qSydFtFFGATVL9FDxnXsBdWKnR
1100,995.610583055,16SQUyQKqg318Kj8PQ3B9KwVamQv6GKKR3
1100,995.610583055,1AJuVk99ygzUoXZiAbBRnSaCMqB5QUJEsn
1100,995.610583055,1AWFstQ4eid5hp9LC2E6ZhhReFHVn3rwVT
1100,995.610583055,3CnF6ChSN4o1Ky4vtU2S6nrCcXFce7dmsZ
1100.00001,995.610592106005,1G1RQQEEMeg5KoJjxiLja3r5vRDaXp8anw
1100.0005,995.611035605265,1912GD9shwVdE6nSoGYaUhWukQ5iWUcqDJ
1100.00051,995.61104465627,1Me3ftA8EYoX66YyfCCq35CSiVbDgquanr
1100.001,995.61148815553,3MSoX8jYnnpHUdgJKpKjQNDZkedCC9L8yZ
1100.0011,995.611578665583,15USWMmGtSHnnkmcJBrwYrAjtjBg6i4N8w
1100.01509172,995.624242578771,1JSqUkdYJ4HyT6KJERneBuCfDSTgQMK92k
1100.09120043,995.693128612534,182GdnseTPSCoAYk3wQtMoszdULkzgnxKx
1100.10051,995.701554709275,1Dd3QKnvAZC17SvguLq8aoi8JLtQfr532P
1100.69699600,996.241434504043,15x6qcKQZ5kYs8YZjZq1Ng5WS1Xqnnwa29
1100.79174038,996.3271876926,19ELkNuBx8KCMq57NVuxBizEJu6HCdmvKL
1101.142019,996.644225057227,12XEpjWXdqfRoz1BoNbpkpAW6kTfUfg3Ha
1101.27549469,996.765033974995,14veBEisJLojbCe4kGAYPdeAwkSM34gv9k
1101.74814746,997.192832247651,18nyryA6Zmwq26L9Lfmf3JPnEkbqhG3Gg8
1102,997.4207841151,163i8UBhqyeS9f5AdAZArmPipzdSDzgs9t
1102.02449712,997.442956471397,13o4V11uoPELwEnSyMKccWMjtsjGfSJdc6
1102.52348674,997.894592240948,18LWNzcg2GqWhCTH95A68zbPWxby6FJnmK
1102.73001,998.081516553042,12wm7yFEqo78kiUawFUuNkTTzhVLM8zy9v
1102.7969552,998.142108689046,15iaKyYihH7anNqNBWR2hc3NtfWfQo5wcR
1102.98488212,998.312201443949,14cAX5gZh8Kfh97HxCsi6N21nJcvBFF7wu
1103.70097709,998.960339380862,13YY59yq5ERxBnpXSnd9tp1J3AwxjAtRwj
1104.02059813,999.249628553581,18rSnn3Gzp4T1FYcchvD6Rqyk2t6rh2bSf
1104.5937,999.768343359891,12V2HQ3KUwDuevGv5bRwzJDbyMr55vxLpo
1104.61183693,999.784759104847,16ejxQEVULYXzJiHnE3ZoXhmBqws2pjGwN
1104.63037525,999.801538148105,16ADSXZVLV8dyTkN3HGDQHrHDiTDZYL3Cz
1104.67412625,999.841137201396,1AGkTzVQXSmKK95sa3UV85zGEnqFXRwUXH
1105.00051,1000.13654730652,12yqUYtcCvDgiDgzJTT7DsSCoSifwYavhH
1105.45051,1000.54384254504,1Ld5LBy1NyHALcw5LQRsDsEbCTmKEeH6tv
1105.58265062,1000.66344309025,16SXXB6hZFAL4GmwL8B8PWaiKmx3yaVVv1
1105.65774221,1000.73140852816,17CjVRL28NVVW96WZ9fdcMi26n5CpNn2US
1105.67961352,1000.75120426243,19Q8QrrJASfcimaeUGjxCPf68mNUn3eMAk
1105.78166000,1000.84356658557,1A9Az6uqAYx2n1RuF7NzL17VNQuW8YWgVQ
1107.0335144,1001.97662066655,172gdkfeddbcY3ufoUphnH9vHZrGdRfCkw
1110.01259540,1004.67298845872,1FxbRtYxccn9UyRmXuqmQ3oHbTAc6R18cC
1110.50000000,1005.11413862053,1QCLAjbh59BJ1ToaRaoNfMZxr5gJhEqomU
1111.00051,1005.56715048682,1N5ACP9k2wRUgC3siFRu45MoR9Xkvb6Wmc
1111.52670630,1006.04341103686,3LmN1Dq5wKaN97uUcMnMVz4JG1qyveDL3J
1112.454028,1006.88273039906,19ebcQbmKEXkvfqsb8UtWgFuPZdLoYgNsG
1113.54892341,1007.873720815,17cbwf4znTqn4AGaHbdJnMvhv5WbqrqgAm
1116.37560871,1010.43215517831,36XiUoAiDFtCzm9meZvxod8XfRe9uyDeeD
1120.00000000,1013.712593656,1DpP5Dh1TTPuL7eKnXDNsC4s1CVBsMGECL
1120.20185003,1013.89528822514,1EYp9KHj8QaUxMPwUeW7eg7hUwnuhW3vUZ
1121.89251,1015.42550546012,1Lg37Ag3SsCdd89n6FnzeBxqBQrnLj5uHJ
1126.27527546,1019.39234880106,1C64MiNidpnBNcPn26WW7237pkEb6rhowy
1127.38506267,1020.39681779307,114JFJQGgc1BXFGkZHnhf4LKg1pXa8UWF6
1128.7702694,1021.65056913862,12At4GGP8J5p4MtdjNy1SPSkqKEM1mw2FS
1129.12341,1021.97019688286,1Ctykq5qXdD1iCBkwqGMfQgaGkRjW5vRiH
